-0.65637	-0.586075	-0.503783	-0.411915	-0.323625	-0.255897	-0.210084	-0.188339	-0.185877	-0.190214	-0.195906	-0.195813	-0.187861	-0.176191	-0.162992	-0.149814	-0.137997	-0.129398	-0.122842	-0.119158	-0.117231	-0.116363	-0.116684	-0.116935	-0.117573	-0.118162	-0.118412	-0.118952	-0.118912	-0.119186	-0.119081	-0.119019	-0.118871	-0.118532	-0.118151	-0.117718	-0.117017	-0.116755	-0.116414	-0.116772	-0.118517	-0.121069	-0.126464	-0.134358	-0.144072	-0.157524	-0.171325	-0.183932	-0.193238	-0.196459	-0.192913	-0.187577	-0.186181	-0.198612	-0.234474	-0.293471	-0.374929	-0.467773	-0.55425	-0.630782	-0.683756	-0.686579	-0.638289	-0.548911	-0.409416	-0.219535	-0.00407571	0.219412	0.448689	0.668218	0.84743	0.96955	1.03873	1.05789	1.01679	0.907474	0.744026	0.563126	0.408152	0.313215	0.296699	0.36158	0.495839	0.671412	0.847121	0.981235	1.04944	1.05255	1.00291	0.903193	0.746525	0.539622	0.310812	0.0843571	-0.135222	-0.338622	-0.499638	-0.60727	-0.672525	-0.691978	
-0.586075	-0.501177	-0.406029	-0.311253	-0.243969	-0.204838	-0.188245	-0.191426	-0.196817	-0.197541	-0.19148	-0.176814	-0.161504	-0.147283	-0.135958	-0.127622	-0.123021	-0.121281	-0.120835	-0.121847	-0.12215	-0.123008	-0.122945	-0.122591	-0.122295	-0.121277	-0.120815	-0.120042	-0.119517	-0.119435	-0.119048	-0.119707	-0.119534	-0.120805	-0.120729	-0.122193	-0.12212	-0.122905	-0.122812	-0.122385	-0.12181	-0.121561	-0.120542	-0.122761	-0.125391	-0.131538	-0.141972	-0.15578	-0.170997	-0.185807	-0.195852	-0.197836	-0.194382	-0.188482	-0.195457	-0.225158	-0.280316	-0.366442	-0.464297	-0.552964	-0.632708	-0.684786	-0.682961	-0.631092	-0.533429	-0.379552	-0.179143	0.0416391	0.272342	0.507595	0.722411	0.887486	0.995146	1.0515	1.05342	0.989101	0.859861	0.693853	0.537569	0.436207	0.418173	0.488416	0.62754	0.795687	0.944421	1.03616	1.0593	1.02343	0.937095	0.795705	0.598221	0.366825	0.132453	-0.0924641	-0.303436	-0.478588	-0.597881	-0.667523	-0.691197	-0.658816	
-0.503783	-0.406029	-0.306664	-0.238104	-0.204933	-0.190129	-0.193776	-0.199591	-0.194745	-0.184714	-0.166799	-0.15022	-0.138189	-0.129181	-0.125571	-0.123518	-0.124704	-0.124971	-0.125435	-0.124169	-0.122756	-0.120515	-0.117705	-0.115476	-0.112925	-0.110708	-0.10939	-0.107482	-0.107178	-0.106195	-0.106389	-0.106714	-0.107248	-0.108798	-0.109992	-0.112228	-0.114475	-0.116847	-0.119502	-0.122062	-0.12321	-0.125413	-0.124946	-0.12453	-0.124856	-0.124609	-0.126969	-0.133458	-0.1455	-0.159737	-0.177662	-0.191178	-0.198625	-0.197424	-0.190072	-0.196763	-0.221542	-0.274353	-0.364985	-0.465821	-0.558353	-0.640526	-0.686327	-0.677083	-0.619125	-0.507822	-0.337277	-0.127514	0.0996707	0.338968	0.576428	0.780194	0.928065	1.02082	1.06226	1.04394	0.95883	0.823497	0.680964	0.582532	0.564604	0.63384	0.764609	0.90901	1.01777	1.0627	1.04354	0.971268	0.846659	0.664127	0.435786	0.193822	-0.0384933	-0.256291	-0.445804	-0.581721	-0.659701	-0.689268	-0.665049	-0.593295	
-0.411915	-0.311253	-0.238104	-0.205747	-0.19123	-0.192424	-0.20091	-0.193351	-0.179082	-0.160066	-0.140989	-0.132451	-0.126139	-0.126611	-0.127163	-0.127621	-0.127631	-0.124265	-0.120715	-0.115777	-0.112164	-0.106991	-0.104382	-0.101071	-0.0987058	-0.0973803	-0.095637	-0.095064	-0.0944301	-0.0939437	-0.094309	-0.0939143	-0.0951457	-0.0949264	-0.0972125	-0.0974473	-0.100749	-0.102485	-0.10618	-0.110154	-0.114452	-0.118409	-0.123893	-0.125305	-0.127968	-0.127846	-0.127566	-0.12527	-0.129327	-0.137391	-0.151464	-0.171895	-0.187664	-0.199941	-0.196944	-0.189484	-0.198238	-0.22112	-0.276993	-0.370881	-0.472865	-0.570771	-0.651875	-0.687039	-0.669066	-0.600173	-0.469651	-0.28273	-0.064582	0.171389	0.418614	0.65178	0.83886	0.968896	1.0474	1.0732	1.03753	0.946061	0.832777	0.748184	0.73235	0.792906	0.900893	1.00654	1.06655	1.06435	1.00609	0.89769	0.733741	0.515675	0.269462	0.0274989	-0.197768	-0.399894	-0.555805	-0.648471	-0.685961	-0.672495	-0.606884	-0.512633	
-0.323625	-0.243969	-0.204933	-0.19123	-0.1912	-0.20218	-0.194914	-0.173255	-0.153433	-0.133281	-0.128728	-0.12915	-0.130499	-0.133075	-0.128135	-0.125558	-0.117508	-0.111258	-0.10495	-0.101525	-0.0969944	-0.0955201	-0.0941925	-0.0929716	-0.0929608	-0.0930021	-0.0921726	-0.0935272	-0.0920722	-0.0934519	-0.0925312	-0.0928338	-0.0931041	-0.0922118	-0.0933469	-0.0922832	-0.0933646	-0.0934555	-0.094834	-0.0959934	-0.100192	-0.102393	-0.109432	-0.115155	-0.121759	-0.127012	-0.131749	-0.132548	-0.128523	-0.129442	-0.129922	-0.144501	-0.165111	-0.186408	-0.202916	-0.195963	-0.189119	-0.197533	-0.223201	-0.287633	-0.383221	-0.487395	-0.589725	-0.663666	-0.686242	-0.657552	-0.570563	-0.417583	-0.216489	0.0109564	0.257887	0.50875	0.730004	0.897871	1.0128	1.08026	1.09558	1.05725	0.98693	0.927021	0.915337	0.959372	1.03107	1.08618	1.09294	1.04538	0.9498	0.804313	0.602885	0.359152	0.107348	-0.127929	-0.340842	-0.516839	-0.631136	-0.681082	-0.678838	-0.624538	-0.529592	-0.42421	
-0.255897	-0.204838	-0.190129	-0.192424	-0.20218	-0.196165	-0.168235	-0.146741	-0.13123	-0.129126	-0.137058	-0.134862	-0.133285	-0.123006	-0.115077	-0.108071	-0.100288	-0.0986885	-0.0965246	-0.0968575	-0.095496	-0.0984145	-0.0963208	-0.0983305	-0.0976908	-0.0974934	-0.0977838	-0.0971419	-0.0971214	-0.0970898	-0.0967883	-0.0972051	-0.0968944	-0.0977331	-0.0969641	-0.098422	-0.0969643	-0.0981058	-0.0970982	-0.0966423	-0.0964477	-0.0967353	-0.0964284	-0.100673	-0.104149	-0.112437	-0.118597	-0.130625	-0.133993	-0.136675	-0.133166	-0.128049	-0.139835	-0.157718	-0.186182	-0.203747	-0.196281	-0.189838	-0.195708	-0.229976	-0.304163	-0.401825	-0.511023	-0.612531	-0.673723	-0.683428	-0.638756	-0.52665	-0.351853	-0.138251	0.101396	0.358654	0.605668	0.809859	0.961747	1.06928	1.13489	1.15475	1.13759	1.1115	1.10577	1.12648	1.15122	1.14827	1.10066	1.00966	0.876834	0.693928	0.460646	0.202846	-0.0452965	-0.269413	-0.462842	-0.60303	-0.673096	-0.683255	-0.642886	-0.554689	-0.444534	-0.341303	
-0.210084	-0.188245	-0.193776	-0.20091	-0.194914	-0.168235	-0.143768	-0.133615	-0.132258	-0.140947	-0.135843	-0.124789	-0.115236	-0.105132	-0.104227	-0.0986333	-0.101361	-0.101088	-0.10212	-0.100213	-0.101545	-0.0985135	-0.0972434	-0.0957683	-0.0935214	-0.0915763	-0.0915663	-0.0882316	-0.0902623	-0.0872078	-0.0892644	-0.0884023	-0.0890449	-0.0910525	-0.0904011	-0.0941438	-0.0938013	-0.0971843	-0.0978872	-0.100653	-0.100108	-0.103048	-0.100363	-0.101797	-0.0994081	-0.10215	-0.104341	-0.110434	-0.121645	-0.130225	-0.141521	-0.135846	-0.131667	-0.138218	-0.156022	-0.186435	-0.201107	-0.197078	-0.189291	-0.196574	-0.24332	-0.325136	-0.428577	-0.542594	-0.635345	-0.681514	-0.676231	-0.60718	-0.466711	-0.273136	-0.0457812	0.208676	0.471402	0.707656	0.896917	1.04422	1.15862	1.238	1.2797	1.2936	1.2951	1.28775	1.25896	1.19481	1.09376	0.960352	0.789449	0.570891	0.314285	0.0530989	-0.185383	-0.393913	-0.559484	-0.657677	-0.685516	-0.659371	-0.58464	-0.474508	-0.364083	-0.273131	
-0.188339	-0.191426	-0.199591	-0.193351	-0.173255	-0.146741	-0.133615	-0.133957	-0.139114	-0.134659	-0.117952	-0.109909	-0.104609	-0.105598	-0.10423	-0.103877	-0.105226	-0.100448	-0.0990176	-0.0945191	-0.0930932	-0.0869899	-0.0878974	-0.0830303	-0.0833065	-0.081522	-0.0809833	-0.0804544	-0.0803607	-0.0799234	-0.0801362	-0.0801827	-0.0802624	-0.080852	-0.0815549	-0.0819813	-0.0842495	-0.0849216	-0.0879297	-0.0905541	-0.0933694	-0.0972	-0.100538	-0.10264	-0.105599	-0.10304	-0.106001	-0.104149	-0.108289	-0.113098	-0.127835	-0.140091	-0.136031	-0.132911	-0.138906	-0.16202	-0.187401	-0.198598	-0.195542	-0.186806	-0.203877	-0.262586	-0.352207	-0.46511	-0.577691	-0.65577	-0.686354	-0.659092	-0.558221	-0.391171	-0.180312	0.0647131	0.333341	0.595031	0.820826	1.00845	1.17021	1.30763	1.40935	1.46577	1.47511	1.43756	1.35322	1.22848	1.07585	0.900058	0.690602	0.440704	0.170384	-0.0859889	-0.310815	-0.498247	-0.628393	-0.683191	-0.673379	-0.614636	-0.51293	-0.394985	-0.295008	-0.222906	
-0.185877	-0.196817	-0.194745	-0.179082	-0.153433	-0.13123	-0.132258	-0.139114	-0.134056	-0.117848	-0.106189	-0.106657	-0.10783	-0.107065	-0.103219	-0.102592	-0.0958077	-0.0923406	-0.0886189	-0.0864096	-0.0833124	-0.0836966	-0.0825628	-0.0824572	-0.0826573	-0.0830374	-0.0819165	-0.0839447	-0.0814241	-0.0839604	-0.081792	-0.0830899	-0.0827266	-0.0818849	-0.0835016	-0.0811771	-0.0835298	-0.0816016	-0.0835928	-0.0831705	-0.0857211	-0.086629	-0.0915408	-0.0930405	-0.100793	-0.102907	-0.105085	-0.107814	-0.107551	-0.105902	-0.110682	-0.128507	-0.139159	-0.135734	-0.129317	-0.142246	-0.169996	-0.190149	-0.19786	-0.189995	-0.186449	-0.218195	-0.287474	-0.389252	-0.509169	-0.611566	-0.673343	-0.684244	-0.625016	-0.490371	-0.300125	-0.0689871	0.197319	0.476539	0.736198	0.964666	1.17271	1.36489	1.52378	1.62166	1.63874	1.57153	1.43381	1.25195	1.04982	0.831229	0.584082	0.309137	0.0340153	-0.211996	-0.419674	-0.579854	-0.669955	-0.684164	-0.641807	-0.55491	-0.436586	-0.323831	-0.242013	-0.194303	
-0.190214	-0.197541	-0.184714	-0.160066	-0.133281	-0.129126	-0.140947	-0.134659	-0.117848	-0.104302	-0.105213	-0.112516	-0.107895	-0.101512	-0.0968972	-0.0922115	-0.0871841	-0.0865598	-0.0852011	-0.0851236	-0.0852081	-0.0859782	-0.0843773	-0.0853672	-0.0835761	-0.0836451	-0.0825699	-0.0824731	-0.0816345	-0.0820407	-0.0815031	-0.0820982	-0.0822898	-0.0827161	-0.0835126	-0.0838478	-0.0846054	-0.0850116	-0.0850535	-0.0856983	-0.0851005	-0.0853689	-0.0866454	-0.0865629	-0.089403	-0.096068	-0.0991847	-0.104848	-0.111866	-0.109352	-0.102481	-0.110705	-0.128535	-0.140979	-0.134061	-0.128053	-0.148197	-0.176161	-0.194723	-0.195044	-0.183556	-0.192602	-0.23826	-0.321438	-0.437399	-0.555076	-0.642315	-0.686076	-0.66729	-0.569342	-0.40394	-0.189762	0.0681989	0.357034	0.646131	0.915078	1.16845	1.41108	1.62133	1.75658	1.78067	1.68669	1.50104	1.26733	1.01787	0.756447	0.47421	0.181394	-0.0913918	-0.323411	-0.510215	-0.637796	-0.687078	-0.665679	-0.59528	-0.486517	-0.364127	-0.267094	-0.207149	-0.182817	
