-0.106677	-0.107135	-0.105438	-0.107888	-0.103327	-0.107759	-0.110864	-0.11183	-0.106977	-0.111036	-0.11788	-0.106372	-0.113055	-0.119033	-0.113787	-0.113117	-0.122713	-0.124778	-0.120056	-0.121202	-0.135015	-0.134877	-0.135164	-0.126663	-0.148951	-0.1575	-0.150832	-0.143785	-0.157294	-0.176888	-0.188891	-0.189898	-0.171786	-0.176826	-0.209043	-0.260099	-0.275014	-0.272445	-0.246323	-0.229927	-0.24144	-0.325292	-0.479393	-0.663477	-0.836884	-0.97541	-1.04494	-1.02156	-0.859479	-0.59234	-0.245696	0.134574	0.520841	0.903248	1.23327	1.46579	1.5558	1.49299	1.29955	1.03852	0.756857	0.504036	0.307723	0.158687	0.068964	0.0127026	-0.0285409	-0.0448825	-0.0506337	-0.0563363	-0.0614793	-0.0543447	-0.0404093	-0.0280421	0.0135343	0.0900958	0.193102	0.352921	0.578408	0.843061	1.11477	1.34708	1.49301	1.5044	1.34376	1.0466	0.692491	0.315725	-0.0792084	-0.466832	-0.805366	-1.04203	-1.13553	-1.10924	-1.03002	-0.923861	-0.774714	-0.598406	-0.452305	-0.376816	
-0.107135	-0.104575	-0.106315	-0.110958	-0.108427	-0.109401	-0.104888	-0.104016	-0.11068	-0.108694	-0.110542	-0.111892	-0.116019	-0.121241	-0.116849	-0.116986	-0.127109	-0.124452	-0.123898	-0.125654	-0.132075	-0.136074	-0.132018	-0.131787	-0.144678	-0.153445	-0.14851	-0.144356	-0.157765	-0.171812	-0.185822	-0.183065	-0.175099	-0.177505	-0.212327	-0.252022	-0.271439	-0.266437	-0.247913	-0.235449	-0.253869	-0.339478	-0.488523	-0.666815	-0.83737	-0.967114	-1.03666	-1.00166	-0.844922	-0.577417	-0.233995	0.141833	0.527929	0.904146	1.22554	1.45009	1.53831	1.47072	1.28608	1.03362	0.754971	0.509886	0.316325	0.166068	0.0677495	0.00870945	-0.0239047	-0.0405549	-0.0533333	-0.0581644	-0.0575695	-0.0525544	-0.042905	-0.0263236	0.0175686	0.0923135	0.197287	0.357646	0.579668	0.840198	1.10739	1.3358	1.47682	1.48421	1.32915	1.04311	0.693551	0.3168	-0.0748459	-0.455992	-0.787238	-1.01985	-1.11824	-1.102	-1.02734	-0.920047	-0.773192	-0.604394	-0.464256	-0.390324	
-0.105438	-0.106315	-0.105917	-0.108829	-0.107561	-0.106424	-0.111293	-0.110155	-0.111675	-0.111784	-0.112859	-0.112815	-0.110554	-0.113153	-0.116355	-0.117036	-0.118491	-0.121446	-0.122283	-0.128635	-0.127792	-0.135721	-0.133041	-0.141043	-0.143997	-0.152299	-0.15071	-0.155112	-0.16277	-0.17455	-0.183508	-0.183803	-0.184253	-0.190598	-0.220266	-0.246357	-0.266928	-0.260789	-0.253117	-0.246824	-0.277172	-0.361888	-0.499128	-0.666418	-0.823273	-0.944975	-1.00244	-0.959552	-0.808	-0.5482	-0.217815	0.148066	0.529342	0.891662	1.20323	1.42142	1.50215	1.44559	1.27164	1.02163	0.759031	0.514928	0.314914	0.172612	0.0752161	0.0159894	-0.0193259	-0.0419306	-0.0517559	-0.0561909	-0.0583894	-0.0539886	-0.0411535	-0.0181959	0.0222466	0.0930684	0.206224	0.369224	0.582455	0.83351	1.09277	1.3138	1.44467	1.44484	1.30059	1.03497	0.694448	0.319082	-0.0656348	-0.434349	-0.751789	-0.976984	-1.08447	-1.08658	-1.02058	-0.9121	-0.770357	-0.616078	-0.487849	-0.417675	
-0.107888	-0.110958	-0.108829	-0.0990522	-0.106819	-0.106536	-0.110936	-0.11257	-0.109243	-0.112377	-0.10683	-0.119143	-0.117097	-0.111322	-0.118804	-0.122843	-0.117397	-0.122203	-0.125774	-0.130826	-0.12675	-0.130836	-0.136222	-0.144056	-0.141805	-0.143112	-0.151286	-0.160015	-0.163737	-0.170492	-0.174035	-0.180605	-0.188778	-0.204365	-0.220317	-0.237592	-0.252191	-0.254188	-0.256311	-0.265093	-0.310936	-0.394203	-0.519578	-0.669335	-0.810175	-0.920077	-0.958406	-0.907009	-0.758814	-0.505796	-0.194459	0.166934	0.537129	0.881048	1.1793	1.37721	1.45036	1.40147	1.2394	1.00303	0.758361	0.523278	0.323933	0.18861	0.0896086	0.0200011	-0.0190154	-0.0409219	-0.0522588	-0.0550994	-0.0516704	-0.0525191	-0.0443749	-0.0116797	0.0317142	0.0996295	0.218474	0.382327	0.58636	0.826028	1.07257	1.28021	1.39629	1.38879	1.25952	1.01994	0.692924	0.322799	-0.0507551	-0.402062	-0.700651	-0.916216	-1.0356	-1.06119	-1.0072	-0.899466	-0.766582	-0.632945	-0.522483	-0.459323	
-0.103327	-0.108427	-0.107561	-0.106819	-0.119615	-0.109445	-0.101682	-0.10753	-0.109258	-0.111938	-0.108961	-0.119007	-0.11409	-0.111719	-0.12397	-0.125567	-0.116735	-0.12221	-0.131383	-0.131749	-0.126392	-0.129228	-0.139923	-0.148604	-0.139132	-0.138313	-0.15437	-0.166147	-0.166698	-0.166111	-0.168596	-0.178493	-0.199837	-0.217387	-0.223352	-0.226744	-0.239319	-0.249111	-0.264591	-0.29295	-0.353247	-0.435061	-0.544392	-0.669916	-0.793829	-0.880095	-0.900721	-0.836484	-0.690269	-0.454403	-0.156656	0.189185	0.54301	0.868073	1.13951	1.31491	1.38466	1.33953	1.19634	0.989273	0.760392	0.535653	0.345108	0.203635	0.0902948	0.0217825	-0.00789302	-0.0322823	-0.0504134	-0.0557356	-0.0531967	-0.0523434	-0.0382003	-0.00246297	0.0381725	0.109384	0.235899	0.397384	0.591201	0.818228	1.04754	1.23525	1.33285	1.3191	1.20694	0.995123	0.686521	0.328165	-0.0294739	-0.359599	-0.636238	-0.841282	-0.973215	-1.02343	-0.984066	-0.881489	-0.762329	-0.654373	-0.567295	-0.515456	
-0.107759	-0.109401	-0.106424	-0.106536	-0.109445	-0.107107	-0.108413	-0.116183	-0.114858	-0.10967	-0.112903	-0.116219	-0.112197	-0.112258	-0.121216	-0.120207	-0.115098	-0.122096	-0.132254	-0.128766	-0.127475	-0.130467	-0.144188	-0.151937	-0.138105	-0.140426	-0.159708	-0.174129	-0.170189	-0.165395	-0.16758	-0.182576	-0.214738	-0.230534	-0.226939	-0.21764	-0.229214	-0.248269	-0.278381	-0.328991	-0.399539	-0.478707	-0.566562	-0.664937	-0.765625	-0.824001	-0.823908	-0.750201	-0.606148	-0.395857	-0.113578	0.208841	0.540546	0.844448	1.08487	1.24308	1.31025	1.27507	1.154	0.971405	0.757601	0.543449	0.360029	0.217668	0.107058	0.0400095	-0.00173902	-0.0357447	-0.049889	-0.0520296	-0.0514142	-0.0487941	-0.032662	0.00268319	0.0477269	0.126065	0.254458	0.412532	0.598735	0.810895	1.01766	1.17972	1.25684	1.23893	1.14312	0.957723	0.673168	0.33513	-0.00157806	-0.307947	-0.561639	-0.756276	-0.89873	-0.970694	-0.948099	-0.857538	-0.758015	-0.679769	-0.621182	-0.585519	
-0.110864	-0.104888	-0.111293	-0.110936	-0.101682	-0.108413	-0.116023	-0.111119	-0.111222	-0.111145	-0.112705	-0.118069	-0.115924	-0.117377	-0.120494	-0.121141	-0.120999	-0.125059	-0.130732	-0.128371	-0.129418	-0.131783	-0.144913	-0.147622	-0.13726	-0.140859	-0.162133	-0.173538	-0.168339	-0.161556	-0.164789	-0.18764	-0.222353	-0.237435	-0.221772	-0.208296	-0.217808	-0.249932	-0.297671	-0.369294	-0.450388	-0.522775	-0.589756	-0.660857	-0.731367	-0.762661	-0.738799	-0.654863	-0.519317	-0.324387	-0.065817	0.234958	0.543486	0.814825	1.02425	1.16115	1.21943	1.19581	1.10336	0.947072	0.754006	0.562643	0.381553	0.231772	0.128345	0.0542439	-0.00256824	-0.0329698	-0.0428118	-0.049822	-0.0508594	-0.0446152	-0.0282939	0.00788979	0.0624971	0.146781	0.272085	0.428136	0.609238	0.804291	0.983658	1.1151	1.1713	1.15105	1.0679	0.90573	0.651471	0.343083	0.0322441	-0.248834	-0.480372	-0.66494	-0.813041	-0.900821	-0.897037	-0.827101	-0.753881	-0.70866	-0.682781	-0.667763	
-0.11183	-0.104016	-0.110155	-0.11257	-0.10753	-0.116183	-0.111119	-0.101495	-0.110716	-0.115845	-0.117856	-0.11438	-0.116538	-0.121009	-0.121947	-0.121195	-0.125636	-0.126294	-0.128475	-0.130075	-0.131632	-0.136172	-0.143543	-0.143926	-0.140369	-0.146904	-0.164255	-0.17147	-0.167492	-0.161119	-0.16916	-0.195861	-0.229861	-0.238003	-0.218099	-0.201555	-0.214663	-0.258837	-0.326221	-0.416261	-0.500985	-0.565973	-0.608116	-0.651421	-0.686299	-0.687285	-0.640904	-0.549627	-0.422125	-0.247744	-0.0119836	0.259919	0.537864	0.776359	0.950547	1.06846	1.12123	1.1119	1.04671	0.920655	0.754736	0.580629	0.406693	0.255958	0.143388	0.0576404	0.00408532	-0.0198562	-0.0359984	-0.0514033	-0.0541634	-0.0398724	-0.018132	0.0155098	0.0757356	0.167682	0.292098	0.446388	0.621191	0.797108	0.946046	1.04428	1.08033	1.05719	0.980543	0.838616	0.620994	0.350598	0.07003	-0.184886	-0.395938	-0.569937	-0.716513	-0.812817	-0.830029	-0.789826	-0.749859	-0.740672	-0.750376	-0.758957	
-0.106977	-0.11068	-0.111675	-0.109243	-0.109258	-0.114858	-0.111222	-0.110716	-0.119258	-0.117228	-0.112029	-0.106609	-0.121903	-0.122878	-0.112542	-0.120665	-0.128935	-0.127634	-0.127108	-0.131199	-0.138903	-0.141275	-0.143343	-0.142667	-0.149839	-0.157775	-0.165583	-0.171137	-0.168769	-0.168596	-0.180319	-0.209396	-0.234455	-0.237414	-0.2165	-0.204359	-0.221331	-0.280502	-0.364817	-0.467953	-0.550489	-0.602549	-0.621187	-0.630857	-0.627665	-0.596912	-0.527596	-0.43624	-0.314538	-0.164545	0.0433618	0.282122	0.520346	0.720545	0.865206	0.962877	1.01744	1.03285	0.99122	0.898775	0.75849	0.591372	0.423509	0.276708	0.164671	0.0747558	0.0168437	-0.0138733	-0.0395949	-0.0538738	-0.0469249	-0.0289877	-0.0145391	0.018915	0.094398	0.192454	0.311103	0.465132	0.635186	0.789289	0.905042	0.970801	0.987883	0.957785	0.880856	0.75792	0.581902	0.355121	0.108427	-0.119509	-0.311221	-0.472388	-0.609321	-0.707544	-0.747981	-0.745571	-0.745508	-0.775346	-0.821713	-0.85436	
-0.111036	-0.108694	-0.111784	-0.112377	-0.111938	-0.10967	-0.111145	-0.115845	-0.117228	-0.112855	-0.114171	-0.118392	-0.126011	-0.120166	-0.111772	-0.129626	-0.130634	-0.124916	-0.123886	-0.133359	-0.141435	-0.140766	-0.135602	-0.141107	-0.15648	-0.16247	-0.159158	-0.165689	-0.167203	-0.175955	-0.189979	-0.216675	-0.227886	-0.22816	-0.212247	-0.208006	-0.233952	-0.305115	-0.407845	-0.512441	-0.592475	-0.626854	-0.624747	-0.600344	-0.558485	-0.498776	-0.413774	-0.321289	-0.212758	-0.0802675	0.0960877	0.298287	0.498684	0.658075	0.77518	0.856119	0.91272	0.944701	0.93203	0.872832	0.755612	0.609427	0.451849	0.29962	0.181042	0.0899462	0.0288783	-0.0122102	-0.038914	-0.0442303	-0.0403565	-0.031147	-0.0126438	0.0340064	0.116386	0.211072	0.329952	0.488442	0.649433	0.778341	0.862758	0.899248	0.895885	0.852297	0.770638	0.667075	0.534187	0.352953	0.14297	-0.0564812	-0.227959	-0.37193	-0.492086	-0.588088	-0.653556	-0.694509	-0.740034	-0.811744	-0.893735	-0.948024	
